key,fare_amount
2014-06-06 16:22:20.0000003,4.985714285714286
2014-06-06 16:22:20.0000002,7.614285714285715
2015-05-30 21:29:04.0000004,15.571428571428571
2015-05-30 21:29:04.0000007,13.271428571428572
2015-05-30 21:29:04.0000003,10.7
2015-05-30 21:29:04.0000001,6.128571428571428
2009-10-26 12:01:36.0000001,9.4
2009-10-26 12:01:36.0000002,8.157142857142857
2009-10-26 12:01:36.0000005,6.871428571428571
2009-10-26 12:01:36.0000003,8.457142857142857
2013-02-02 15:45:08.0000003,7.785714285714286
2013-02-02 15:45:08.0000001,7.071428571428571
2013-02-02 15:45:08.0000002,12.87142857142857
2015-04-15 06:47:04.0000001,6.6000000000000005
2015-04-15 06:47:04.0000002,11.485714285714284
2010-12-14 23:27:36.0000001,5.485714285714286
2009-03-05 11:03:04.0000002,4.585714285714286
2009-03-05 11:03:04.0000001,11.385714285714286
2013-07-18 12:23:40.0000003,4.9142857142857155
2013-07-18 12:23:40.0000002,5.928571428571428
2013-07-18 12:23:40.0000001,7.671428571428572
2014-04-14 13:48:32.0000004,6.985714285714286
2014-04-14 13:48:32.0000003,4.228571428571429
2014-08-18 05:33:08.0000001,8.8
2012-01-28 03:14:28.0000001,28.757142857142856
2009-09-14 02:19:00.00000014,11.6
2009-09-14 02:19:00.00000035,12.014285714285716
2009-09-14 02:19:00.00000040,6.042857142857143
2009-09-14 02:19:00.00000031,5.971428571428572
2009-09-14 02:19:00.0000003,4.671428571428572
2009-09-14 02:19:00.00000025,10.328571428571427
2009-09-14 02:19:00.0000008,9.071428571428571
2009-09-14 02:19:00.00000024,13.12857142857143
2009-09-14 02:19:00.00000021,5.485714285714287
2009-09-14 02:19:00.00000036,18.82857142857143
2009-09-14 02:19:00.0000009,64.11
2009-09-14 02:19:00.0000001,11.242857142857144
2009-09-14 02:19:00.00000018,6.185714285714285
2009-09-14 02:19:00.00000039,12.517142857142858
2009-09-14 02:19:00.0000002,16.25714285714286
2009-09-14 02:19:00.00000038,7.971428571428572
2009-09-14 02:19:00.00000020,20.442857142857143
2009-09-14 02:19:00.00000028,7.385714285714286
2009-09-14 02:19:00.00000026,24.285714285714285
2009-09-14 02:19:00.00000017,8.814285714285713
2009-09-14 02:19:00.00000030,8.9
2009-09-14 02:19:00.00000016,5.028571428571429
2009-09-14 02:19:00.0000006,8.485714285714286
2009-09-14 02:19:00.0000007,11.200000000000001
2011-08-14 14:17:28.0000003,7.385714285714285
2011-08-14 14:17:28.0000001,5.671428571428571
2011-08-14 14:17:28.0000004,8.528571428571428
2011-08-14 14:17:28.0000002,6.1000000000000005
2011-08-14 14:17:28.0000005,14.471428571428573
2014-03-17 16:07:56.0000002,54.49285714285714
2010-11-03 21:09:56.0000002,6.257142857142857
2010-11-03 21:09:56.0000001,11.914285714285713
2012-12-11 23:37:08.0000002,9.485714285714286
2012-12-11 23:37:08.0000005,8.085714285714285
2012-12-11 23:37:08.0000004,6.771428571428571
2012-12-11 23:37:08.0000006,11.928571428571429
2012-12-11 23:37:08.0000003,4.828571428571428
2012-12-11 23:37:08.0000001,15.857142857142858
2015-06-24 14:19:52.0000001,10.671428571428569
2015-06-24 14:19:52.0000002,49.30428571428571
2015-06-24 14:19:52.0000004,8.057142857142857
2010-08-21 22:21:32.0000004,17.02857142857143
2011-02-19 10:20:28.0000003,4.071428571428571
2011-02-19 10:20:28.0000002,10.7
2011-02-19 10:20:28.0000001,5.985714285714286
2011-02-19 10:20:28.0000004,8.22857142857143
2011-10-02 22:31:44.0000004,13.214285714285714
2011-10-02 22:31:44.0000002,21.900000000000002
2011-10-02 22:31:44.0000003,20.042857142857144
2012-01-26 11:17:36.0000002,5.114285714285715
2012-05-06 23:37:24.0000002,22.47142857142857
2012-05-06 23:37:24.0000001,20.3
2013-06-12 20:03:36.0000001,5.9
2013-06-12 20:03:36.0000002,54.51714285714285
2015-02-27 14:15:52.0000003,70.4
2013-12-21 17:20:32.0000001,8.442857142857143
2009-06-29 08:09:40.0000002,10.857142857142858
2009-06-29 08:09:40.0000001,13.414285714285715
2014-09-14 17:22:12.0000002,6.214285714285714
2014-09-14 17:22:12.0000001,11.400000000000002
2014-09-14 17:22:12.0000003,12.642857142857142
2014-09-14 17:22:12.0000005,5.557142857142857
2014-08-20 14:37:56.0000001,10.342857142857143
2011-07-20 16:34:48.0000001,4.142857142857143
2011-07-20 16:34:48.0000003,5.528571428571429
2009-10-05 10:11:32.0000001,8.342857142857143
2009-10-05 10:11:32.0000002,12.928571428571429
2011-02-16 08:44:04.0000001,15.714285714285714
2011-02-16 08:44:04.0000007,10.72857142857143
2011-02-16 08:44:04.0000004,9.0
2011-02-16 08:44:04.0000003,4.785714285714286
2011-02-16 08:44:04.0000002,4.985714285714287
2011-02-16 08:44:04.0000006,18.77142857142857
2011-02-16 08:44:04.0000005,7.985714285714286
2009-01-01 11:04:24.0000002,5.414285714285714
2014-04-28 19:46:36.0000003,9.557142857142855
2012-11-11 20:35:40.0000001,42.185714285714276
2012-11-11 20:35:40.0000002,7.557142857142857
2011-06-01 07:37:00.000000171,10.314285714285715
2011-06-01 07:37:00.000000199,7.800000000000002
2011-06-01 07:37:00.00000032,6.028571428571429
2011-06-01 07:37:00.000000175,11.471428571428572
2011-06-01 07:37:00.00000095,6.857142857142857
2011-06-01 07:37:00.000000106,4.757142857142857
2011-06-01 07:37:00.00000090,11.757142857142856
2011-06-01 07:37:00.000000169,16.15714285714286
2011-06-01 07:37:00.0000007,6.057142857142858
2011-06-01 07:37:00.000000151,15.342857142857143
2011-06-01 07:37:00.000000101,4.7
2011-06-01 07:37:00.00000099,26.95
2011-06-01 07:37:00.00000084,4.6000000000000005
2011-06-01 07:37:00.00000083,4.814285714285715
2011-06-01 07:37:00.00000043,7.657142857142857
2011-06-01 07:37:00.00000029,8.185714285714285
2011-06-01 07:37:00.000000132,20.17142857142857
2011-06-01 07:37:00.000000208,7.114285714285715
2011-06-01 07:37:00.000000221,4.971428571428571
2011-06-01 07:37:00.000000131,5.128571428571428
2011-06-01 07:37:00.000000220,7.757142857142857
2011-06-01 07:37:00.000000207,8.928571428571429
2011-06-01 07:37:00.000000205,3.7857142857142856
2011-06-01 07:37:00.000000180,6.5
2011-06-01 07:37:00.000000103,9.585714285714285
2011-06-01 07:37:00.00000098,27.052857142857146
2011-06-01 07:37:00.000000189,7.642857142857143
2011-06-01 07:37:00.000000165,4.471428571428571
2011-06-01 07:37:00.000000184,39.65714285714286
2011-06-01 07:37:00.00000092,5.557142857142857
2011-06-01 07:37:00.00000020,10.714285714285714
2011-06-01 07:37:00.000000105,8.085714285714285
2011-06-01 07:37:00.00000088,10.85714285714286
2011-06-01 07:37:00.000000122,9.757142857142856
2011-06-01 07:37:00.000000219,14.5
2011-06-01 07:37:00.000000222,8.77142857142857
2011-06-01 07:37:00.00000049,8.728571428571428
2011-06-01 07:37:00.000000114,3.9285714285714284
2011-06-01 07:37:00.000000181,7.514285714285713
2011-06-01 07:37:00.000000144,52.92857142857142
2011-06-01 07:37:00.000000155,10.842857142857143
2011-06-01 07:37:00.000000118,7.171428571428571
2011-06-01 07:37:00.000000142,5.6571428571428575
2011-06-01 07:37:00.000000223,8.057142857142857
2011-06-01 07:37:00.00000057,7.7
2011-06-01 07:37:00.000000168,4.8999999999999995
2011-06-01 07:37:00.000000226,7.014285714285714
2011-06-01 07:37:00.000000177,13.07142857142857
2011-06-01 07:37:00.000000185,30.495714285714286
2011-06-01 07:37:00.000000178,14.142857142857142
2011-06-01 07:37:00.000000140,8.37142857142857
2011-06-01 07:37:00.000000141,9.599999999999998
2011-06-01 07:37:00.00000045,9.014285714285714
2011-06-01 07:37:00.00000086,10.042857142857143
2011-06-01 07:37:00.000000145,7.357142857142857
2011-06-01 07:37:00.00000037,8.657142857142857
2011-06-01 07:37:00.00000094,7.528571428571428
2011-06-01 07:37:00.00000082,6.314285714285715
2011-06-01 07:37:00.000000179,7.214285714285714
2011-06-01 07:37:00.000000197,6.299999999999999
2011-06-01 07:37:00.000000154,12.214285714285714
2011-06-01 07:37:00.00000019,10.628571428571428
2011-06-01 07:37:00.00000075,7.942857142857143
2011-06-01 07:37:00.000000110,13.914285714285715
2011-06-01 07:37:00.00000078,5.071428571428571
2011-06-01 07:37:00.000000146,8.528571428571428
2011-06-01 07:37:00.000000143,10.957142857142856
2011-06-01 07:37:00.000000227,12.87142857142857
2011-06-01 07:37:00.00000070,5.628571428571428
2011-06-01 07:37:00.000000176,7.485714285714286
2011-06-01 07:37:00.000000217,8.614285714285716
2011-06-01 07:37:00.00000026,6.857142857142857
2011-06-01 07:37:00.000000209,8.285714285714286
2011-06-01 07:37:00.000000183,8.942857142857143
2011-06-01 07:37:00.000000210,6.971428571428571
2011-06-01 07:37:00.00000060,9.642857142857142
2011-06-01 07:37:00.000000174,7.585714285714286
2011-06-01 07:37:00.000000203,8.928571428571429
2011-06-01 07:37:00.000000139,8.12857142857143
2011-06-01 07:37:00.000000162,10.571428571428571
2011-06-01 07:37:00.000000125,6.828571428571429
2011-06-01 07:37:00.000000198,9.471428571428572
2011-06-01 07:37:00.00000055,14.542857142857143
2011-06-01 07:37:00.00000016,6.3428571428571425
2011-06-01 07:37:00.00000027,8.042857142857143
2011-06-01 07:37:00.00000053,19.400000000000002
2011-06-01 07:37:00.000000201,38.51571428571428
2011-06-01 07:37:00.000000138,5.371428571428572
2011-06-01 07:37:00.00000077,9.228571428571428
2011-06-01 07:37:00.00000022,9.22857142857143
2011-06-01 07:37:00.000000182,11.428571428571429
2011-06-01 07:37:00.000000163,7.542857142857144
2011-06-01 07:37:00.000000204,9.614285714285714
2011-06-01 07:37:00.000000137,11.114285714285716
2011-06-01 07:37:00.000000152,8.957142857142857
2011-06-01 07:37:00.00000048,7.428571428571429
2011-06-01 07:37:00.00000025,9.885714285714286
2011-06-01 07:37:00.000000100,13.271428571428572
2011-06-01 07:37:00.00000015,5.842857142857143
2011-06-01 07:37:00.00000097,16.914285714285715
2011-06-01 07:37:00.000000127,9.728571428571428
2011-06-01 07:37:00.000000170,7.371428571428572
2011-06-01 07:37:00.00000091,13.828571428571427
2011-06-01 07:37:00.000000109,11.657142857142857
2011-06-01 07:37:00.00000028,10.057142857142859
2011-06-01 07:37:00.000000129,20.942857142857143
2011-06-01 07:37:00.000000158,4.257142857142857
2011-06-01 07:37:00.0000005,5.014285714285714
2011-06-01 07:37:00.00000034,9.057142857142857
2011-06-01 07:37:00.000000107,7.685714285714286
2011-06-01 07:37:00.00000036,6.257142857142857
2011-06-01 07:37:00.00000046,8.442857142857143
2011-06-01 07:37:00.000000108,5.128571428571428
2011-06-01 07:37:00.0000008,12.428571428571429
2011-06-01 07:37:00.000000212,8.842857142857143
2011-06-01 07:37:00.00000068,7.714285714285714
2011-06-01 07:37:00.00000065,6.371428571428571
2011-06-01 07:37:00.000000116,5.314285714285715
2011-06-01 07:37:00.000000196,7.571428571428571
2011-06-01 07:37:00.000000172,9.357142857142858
2011-06-01 07:37:00.00000059,13.714285714285714
2011-06-01 07:37:00.000000167,4.671428571428572
2011-06-01 07:37:00.00000058,7.8428571428571425
2011-06-01 07:37:00.00000061,4.757142857142858
2011-06-01 07:37:00.000000156,18.371428571428574
2011-06-01 07:37:00.000000128,8.214285714285714
2011-06-01 07:37:00.00000079,6.5
2011-06-01 07:37:00.000000206,11.299999999999999
2011-06-01 07:37:00.00000069,6.771428571428571
2011-06-01 07:37:00.000000190,7.085714285714286
2011-06-01 07:37:00.000000112,5.771428571428571
2011-06-01 07:37:00.000000104,5.414285714285714
2011-06-01 07:37:00.000000194,5.571428571428571
2011-06-01 07:37:00.0000002,7.3428571428571425
2011-06-01 07:37:00.00000044,7.3428571428571425
2011-06-01 07:37:00.00000010,8.671428571428573
2011-06-01 07:37:00.000000157,18.47142857142857
2011-06-01 07:37:00.000000147,6.557142857142858
2011-06-01 07:37:00.000000120,5.142857142857143
2011-06-01 07:37:00.000000149,11.728571428571428
2011-06-01 07:37:00.000000119,10.571428571428571
2011-06-01 07:37:00.00000023,7.457142857142856
2011-06-01 07:37:00.00000017,10.671428571428573
2011-06-01 07:37:00.00000038,18.485714285714284
2011-06-01 07:37:00.000000113,10.314285714285713
2011-06-01 07:37:00.000000211,9.7
2011-06-01 07:37:00.00000051,8.042857142857143
2011-06-01 07:37:00.00000054,10.742857142857144
2011-06-01 07:37:00.000000186,9.728571428571428
2009-02-16 03:13:40.0000001,7.671428571428571
2010-08-27 18:45:00.000000234,5.085714285714286
2010-08-27 18:45:00.00000057,7.0
2010-08-27 18:45:00.00000039,10.585714285714285
2010-08-27 18:45:00.000000161,6.8
2010-08-27 18:45:00.000000220,12.642857142857142
2010-08-27 18:45:00.00000028,8.885714285714286
2010-08-27 18:45:00.00000014,14.428571428571427
2010-08-27 18:45:00.000000226,14.671428571428574
2010-08-27 18:45:00.000000175,6.1571428571428575
2010-08-27 18:45:00.00000040,20.871428571428574
2010-08-27 18:45:00.000000144,16.357142857142858
2010-08-27 18:45:00.00000085,10.842857142857143
2010-08-27 18:45:00.000000194,15.06
2010-08-27 18:45:00.00000094,7.128571428571428
2010-08-27 18:45:00.000000141,16.685714285714287
2010-08-27 18:45:00.00000067,5.242857142857143
2010-08-27 18:45:00.000000231,6.5
2010-08-27 18:45:00.000000214,41.614285714285714
2010-08-27 18:45:00.00000037,16.32857142857143
2010-08-27 18:45:00.000000165,4.871428571428572
2010-08-27 18:45:00.000000158,19.75714285714286
2010-08-27 18:45:00.000000217,8.142857142857142
2010-08-27 18:45:00.00000090,17.114285714285714
2010-08-27 18:45:00.000000142,8.5
2010-08-27 18:45:00.0000004,6.8999999999999995
2010-08-27 18:45:00.00000070,4.114285714285715
2010-08-27 18:45:00.000000202,7.385714285714286
2010-08-27 18:45:00.000000177,7.2
2010-08-27 18:45:00.00000084,13.457142857142857
2010-08-27 18:45:00.000000209,11.37142857142857
2010-08-27 18:45:00.000000184,37.209999999999994
2010-08-27 18:45:00.000000173,8.285714285714286
2010-08-27 18:45:00.00000029,7.328571428571429
2010-08-27 18:45:00.00000025,6.057142857142857
2010-08-27 18:45:00.00000012,4.1
2010-08-27 18:45:00.00000010,3.7285714285714286
2010-08-27 18:45:00.000000136,10.971428571428572
2010-08-27 18:45:00.00000073,10.485714285714286
2010-08-27 18:45:00.000000124,5.671428571428571
2010-08-27 18:45:00.000000125,8.457142857142857
2010-08-27 18:45:00.000000169,6.3
2010-08-27 18:45:00.000000208,3.4428571428571426
2010-08-27 18:45:00.000000152,4.785714285714286
2010-08-27 18:45:00.000000196,5.628571428571429
2010-08-27 18:45:00.0000005,10.814285714285715
2010-08-27 18:45:00.00000077,6.5
2010-08-27 18:45:00.000000123,8.0
2010-08-27 18:45:00.00000046,10.599999999999998
2010-08-27 18:45:00.00000033,10.77142857142857
2010-08-27 18:45:00.000000166,14.757142857142856
2010-08-27 18:45:00.000000190,6.314285714285714
2010-08-27 18:45:00.00000043,7.771428571428571
2010-08-27 18:45:00.00000081,5.628571428571429
2010-08-27 18:45:00.00000034,9.400000000000002
2010-08-27 18:45:00.00000089,19.928571428571427
2010-08-27 18:45:00.000000189,5.3
2010-08-27 18:45:00.00000078,7.985714285714287
2010-08-27 18:45:00.00000053,14.0
2010-08-27 18:45:00.000000188,7.6571428571428575
2010-08-27 18:45:00.00000071,6.357142857142857
2010-08-27 18:45:00.00000097,20.74285714285714
2010-08-27 18:45:00.00000031,5.985714285714285
2010-08-27 18:45:00.000000101,10.9
2010-08-27 18:45:00.000000140,6.357142857142857
2010-08-27 18:45:00.00000054,29.191428571428567
2010-08-27 18:45:00.0000006,10.828571428571427
2010-08-27 18:45:00.00000011,7.957142857142857
2010-08-27 18:45:00.00000055,6.742857142857143
2010-08-27 18:45:00.000000160,9.571428571428571
2010-08-27 18:45:00.00000024,10.571428571428571
2010-08-27 18:45:00.000000106,5.1571428571428575
2010-08-27 18:45:00.000000131,5.242857142857143
2010-08-27 18:45:00.00000087,12.342857142857142
2010-08-27 18:45:00.000000110,12.914285714285713
2010-08-27 18:45:00.000000197,13.285714285714286
2010-08-27 18:45:00.00000066,8.485714285714286
2010-08-27 18:45:00.000000205,9.985714285714286
2010-08-27 18:45:00.00000086,4.728571428571429
2010-08-27 18:45:00.000000207,7.542857142857143
2010-08-27 18:45:00.00000068,14.6
2010-08-27 18:45:00.00000050,8.142857142857142
2010-08-27 18:45:00.00000045,12.6
2010-08-27 18:45:00.00000093,9.442857142857145
2010-08-27 18:45:00.00000061,12.299999999999999
2010-08-27 18:45:00.00000022,6.171428571428572
2010-08-27 18:45:00.00000018,6.085714285714286
2010-08-27 18:45:00.000000192,7.957142857142856
2010-08-27 18:45:00.000000148,4.628571428571428
2010-08-27 18:45:00.000000195,4.142857142857142
2010-08-27 18:45:00.000000155,3.6857142857142855
2010-08-27 18:45:00.000000129,8.971428571428572
2010-08-27 18:45:00.000000133,7.114285714285714
2010-08-27 18:45:00.00000063,10.457142857142856
2010-08-27 18:45:00.00000076,7.271428571428572
2010-08-27 18:45:00.000000204,12.028571428571428
2010-08-27 18:45:00.000000179,5.714285714285714
2010-08-27 18:45:00.000000219,4.204285714285715
2010-08-27 18:45:00.000000107,8.271428571428572
2010-08-27 18:45:00.000000153,9.542857142857144
2010-08-27 18:45:00.00000026,12.228571428571428
2010-08-27 18:45:00.000000198,7.971428571428571
2010-08-27 18:45:00.00000016,9.728571428571428
2010-08-27 18:45:00.00000060,7.071428571428572
2010-08-27 18:45:00.00000017,31.618571428571425
2010-08-27 18:45:00.000000109,15.614285714285714
2010-08-27 18:45:00.000000227,11.857142857142858
2010-08-27 18:45:00.000000181,5.014285714285714
2010-08-27 18:45:00.000000191,6.971428571428572
2010-08-27 18:45:00.000000228,4.8428571428571425
2010-08-27 18:45:00.00000069,14.514285714285714
2010-08-27 18:45:00.000000113,9.5
2010-08-27 18:45:00.00000049,6.614285714285715
2010-08-27 18:45:00.000000103,6.428571428571429
2010-08-27 18:45:00.0000003,5.371428571428572
2010-08-27 18:45:00.0000008,9.057142857142857
2010-08-27 18:45:00.000000134,4.985714285714286
2010-08-27 18:45:00.000000183,21.542857142857144
2010-08-27 18:45:00.00000013,15.457142857142857
2010-08-27 18:45:00.000000235,5.242857142857143
2010-08-27 18:45:00.00000038,9.785714285714286
2010-08-27 18:45:00.00000030,21.285714285714285
2010-08-27 18:45:00.000000203,8.614285714285714
2010-08-27 18:45:00.000000182,10.314285714285715
2010-08-27 18:45:00.000000230,8.685714285714287
2010-08-27 18:45:00.00000065,7.585714285714286
2011-02-12 00:43:24.0000003,12.028571428571428
2011-02-12 00:43:24.0000001,6.8428571428571425
2014-05-07 06:50:20.0000002,5.928571428571429
2014-05-07 06:50:20.0000001,9.257142857142856
2014-05-07 06:50:20.0000003,12.714285714285714
2011-04-27 20:59:24.0000002,11.62857142857143
2011-04-27 20:59:24.0000003,15.12857142857143
2011-04-27 20:59:24.0000004,5.485714285714286
2011-04-27 20:59:24.0000001,7.971428571428571
2011-04-27 20:59:24.0000005,6.428571428571429
2010-08-14 02:13:00.00000069,8.642857142857142
2010-08-14 02:13:00.00000049,7.3
2010-08-14 02:13:00.00000059,6.271428571428572
2010-08-14 02:13:00.00000075,20.02857142857143
2010-08-14 02:13:00.00000020,9.671428571428573
2010-08-14 02:13:00.000000102,15.942857142857141
2010-08-14 02:13:00.00000060,5.671428571428572
2010-08-14 02:13:00.00000033,19.642857142857142
2010-08-14 02:13:00.000000166,15.414285714285715
2010-08-14 02:13:00.000000111,9.371428571428572
2010-08-14 02:13:00.00000056,11.6
2010-08-14 02:13:00.00000044,9.628571428571428
2010-08-14 02:13:00.000000132,8.857142857142858
2010-08-14 02:13:00.00000073,4.285714285714286
2010-08-14 02:13:00.00000043,8.414285714285715
2010-08-14 02:13:00.00000085,10.857142857142858
2010-08-14 02:13:00.000000108,15.971428571428573
2010-08-14 02:13:00.00000028,13.742857142857144
2010-08-14 02:13:00.00000076,5.328571428571428
